  -48.400000000000091      ;   0.0000000000000000      ;   0.0000000000000000     
  -45.980000000000018      ;   0.0000000000000000      ;   0.0000000000000000     
  -43.559999999999945      ;   0.0000000000000000      ;   0.0000000000000000     
  -41.139999999999873      ;   0.0000000000000000      ;   0.0000000000000000     
  -38.719999999999800      ;   0.0000000000000000      ;   0.0000000000000000     
  -36.300000000000182      ;   0.0000000000000000      ;   0.0000000000000000     
  -33.880000000000109      ;   0.0000000000000000      ;   0.0000000000000000     
  -31.460000000000036      ;   0.0000000000000000      ;   0.0000000000000000     
  -29.039999999999964      ;   0.0000000000000000      ;   0.0000000000000000     
  -26.619999999999891      ;   0.0000000000000000      ;   0.0000000000000000     
  -24.199999999999818      ;   0.0000000000000000      ;   0.0000000000000000     
  -21.780000000000200      ;   0.0000000000000000      ;   0.0000000000000000     
  -19.360000000000127      ;   0.0000000000000000      ;   0.0000000000000000     
  -16.940000000000055      ;   0.0000000000000000      ;   0.0000000000000000     
  -14.519999999999982      ;   0.0000000000000000      ;   0.0000000000000000     
  -12.099999999999909      ;   0.0000000000000000      ;   0.0000000000000000     
  -9.6799999999998363      ;   0.0000000000000000      ;   0.0000000000000000     
  -7.2600000000002183      ;   0.0000000000000000      ;   0.0000000000000000     
  -4.8400000000001455      ;   0.0000000000000000      ;   0.0000000000000000     
  -2.4200000000000728      ;   0.0000000000000000      ;   0.0000000000000000     
   0.0000000000000000      ;   0.0000000000000000      ;   0.0000000000000000     
   2.4200000000000728      ;   0.0000000000000000      ;   0.0000000000000000     
   4.8400000000001455      ;   0.0000000000000000      ;   0.0000000000000000     
   7.2600000000002183      ;   0.0000000000000000      ;   0.0000000000000000     
   9.6799999999998363      ;   0.0000000000000000      ;   0.0000000000000000     
   12.099999999999909      ;   0.0000000000000000      ;   0.0000000000000000     
   14.519999999999982      ;   0.0000000000000000      ;   0.0000000000000000     
   16.940000000000055      ;   0.0000000000000000      ;   0.0000000000000000     
   19.360000000000127      ;   0.0000000000000000      ;   0.0000000000000000     
   21.780000000000200      ;   0.0000000000000000      ;   0.0000000000000000     
   24.199999999999818      ;   0.0000000000000000      ;   0.0000000000000000     
   26.619999999999891      ;   0.0000000000000000      ;   0.0000000000000000     
   29.039999999999964      ;   0.0000000000000000      ;   0.0000000000000000     
   31.460000000000036      ;   0.0000000000000000      ;   0.0000000000000000     
   33.880000000000109      ;   0.0000000000000000      ;   0.0000000000000000     
   36.300000000000182      ;   0.0000000000000000      ;   0.0000000000000000     
   38.719999999999800      ;   0.0000000000000000      ;   0.0000000000000000     
   41.139999999999873      ;   0.0000000000000000      ;   0.0000000000000000     
   43.559999999999945      ;   0.0000000000000000      ;   0.0000000000000000     
   45.980000000000018      ;   0.0000000000000000      ;   0.0000000000000000     
   48.400000000000091      ;   0.0000000000000000      ;   0.0000000000000000     
  -49.610000000000127      ;   2.0957814771581980      ;   0.0000000000000000     
  -47.190000000000055      ;   2.0957814771581980      ;   0.0000000000000000     
  -44.769999999999982      ;   2.0957814771581980      ;   0.0000000000000000     
  -42.349999999999909      ;   2.0957814771581980      ;   0.0000000000000000     
  -39.929999999999836      ;   2.0957814771581980      ;   0.0000000000000000     
  -37.510000000000218      ;   2.0957814771581980      ;   0.0000000000000000     
  -35.090000000000146      ;   2.0957814771581980      ;   0.0000000000000000     
  -32.670000000000073      ;   2.0957814771581980      ;   0.0000000000000000     
  -30.250000000000000      ;   2.0957814771581980      ;   0.0000000000000000     
  -27.829999999999927      ;   2.0957814771581980      ;   0.0000000000000000     
  -25.409999999999854      ;   2.0957814771581980      ;   0.0000000000000000     
  -22.990000000000236      ;   2.0957814771581980      ;   0.0000000000000000     
  -20.570000000000164      ;   2.0957814771581980      ;   0.0000000000000000     
  -18.150000000000091      ;   2.0957814771581980      ;   0.0000000000000000     
  -15.730000000000018      ;   2.0957814771581980      ;   0.0000000000000000     
  -13.309999999999945      ;   2.0957814771581980      ;   0.0000000000000000     
  -10.889999999999873      ;   2.0957814771581980      ;   0.0000000000000000     
  -8.4700000000002547      ;   2.0957814771581980      ;   0.0000000000000000     
  -6.0500000000001819      ;   2.0957814771581980      ;   0.0000000000000000     
  -3.6300000000001091      ;   2.0957814771581980      ;   0.0000000000000000     
  -1.2100000000000364      ;   2.0957814771581980      ;   0.0000000000000000     
   1.2100000000000364      ;   2.0957814771581980      ;   0.0000000000000000     
   3.6300000000001091      ;   2.0957814771581980      ;   0.0000000000000000     
   6.0500000000001819      ;   2.0957814771581980      ;   0.0000000000000000     
   8.4699999999997999      ;   2.0957814771581980      ;   0.0000000000000000     
   10.889999999999873      ;   2.0957814771581980      ;   0.0000000000000000     
   13.309999999999945      ;   2.0957814771581980      ;   0.0000000000000000     
   15.730000000000018      ;   2.0957814771581980      ;   0.0000000000000000     
   18.150000000000091      ;   2.0957814771581980      ;   0.0000000000000000     
   20.570000000000164      ;   2.0957814771581980      ;   0.0000000000000000     
   22.989999999999782      ;   2.0957814771581980      ;   0.0000000000000000     
   25.409999999999854      ;   2.0957814771581980      ;   0.0000000000000000     
   27.829999999999927      ;   2.0957814771581980      ;   0.0000000000000000     
   30.250000000000000      ;   2.0957814771581980      ;   0.0000000000000000     
   32.670000000000073      ;   2.0957814771581980      ;   0.0000000000000000     
   35.090000000000146      ;   2.0957814771581980      ;   0.0000000000000000     
   37.509999999999764      ;   2.0957814771581980      ;   0.0000000000000000     
   39.929999999999836      ;   2.0957814771581980      ;   0.0000000000000000     
   42.349999999999909      ;   2.0957814771581980      ;   0.0000000000000000     
   44.769999999999982      ;   2.0957814771581980      ;   0.0000000000000000     
   47.190000000000055      ;   2.0957814771581980      ;   0.0000000000000000     
   49.610000000000127      ;   2.0957814771581980      ;   0.0000000000000000     
  -48.400000000000091      ;   4.1915629543163959      ;   0.0000000000000000     
  -45.980000000000018      ;   4.1915629543163959      ;   0.0000000000000000     
  -43.559999999999945      ;   4.1915629543163959      ;   0.0000000000000000     
  -41.139999999999873      ;   4.1915629543163959      ;   0.0000000000000000     
  -38.719999999999800      ;   4.1915629543163959      ;   0.0000000000000000     
  -36.300000000000182      ;   4.1915629543163959      ;   0.0000000000000000     
  -33.880000000000109      ;   4.1915629543163959      ;   0.0000000000000000     
  -31.460000000000036      ;   4.1915629543163959      ;   0.0000000000000000     
  -29.039999999999964      ;   4.1915629543163959      ;   0.0000000000000000     
  -26.619999999999891      ;   4.1915629543163959      ;   0.0000000000000000     
  -24.199999999999818      ;   4.1915629543163959      ;   0.0000000000000000     
  -21.780000000000200      ;   4.1915629543163959      ;   0.0000000000000000     
  -19.360000000000127      ;   4.1915629543163959      ;   0.0000000000000000     
  -16.940000000000055      ;   4.1915629543163959      ;   0.0000000000000000     
  -14.519999999999982      ;   4.1915629543163959      ;   0.0000000000000000     
  -12.099999999999909      ;   4.1915629543163959      ;   0.0000000000000000     
  -9.6799999999998363      ;   4.1915629543163959      ;   0.0000000000000000     
  -7.2600000000002183      ;   4.1915629543163959      ;   0.0000000000000000     
  -4.8400000000001455      ;   4.1915629543163959      ;   0.0000000000000000     
