  -2.14061567275844122508949279135847305       ;  -1.79618982150391315575473245860506046       ;   0.00000000000000000000000000000000000      
  0.242619089531102278578025328148172744       ;  -1.37596123154994171153357822182331866       ;   0.00000000000000000000000000000000000      
   1.55554601544142516970079705197557821       ;  -1.85382755234792684518979021434410805       ;   0.00000000000000000000000000000000000      
   2.62585385182064578224554344765481685       ; -0.955732641595970267312423985041577237       ;   0.00000000000000000000000000000000000      
   3.93878077773096867336831517148222566       ;  -1.43359896239395540096863597756236605       ;   0.00000000000000000000000000000000000      
  -4.76646952457908700733503623901328990       ; -0.840457179907942888442308473563483323       ;   0.00000000000000000000000000000000000      
  -3.69616168819986639479028984333405106       ;   5.76377308440136894350577557390474866E-0002 ;   0.00000000000000000000000000000000000      
  -2.38323476228954350366751811950664418       ; -0.420228589953971444221154236781741517       ;   0.00000000000000000000000000000000000      
  -1.31292692591032289112277172382740534       ;  0.477866320797985133656211992520789292       ;   0.00000000000000000000000000000000000      
   0.00000000000000000000000000000000000       ;   0.00000000000000000000000000000000000       ;   0.00000000000000000000000000000000000      
   1.07030783637922061254474639567923884       ;  0.898094910751956577877366229302530809       ;   0.00000000000000000000000000000000000      
   2.38323476228954350366751811950664726       ;  0.420228589953971444221154236781742047       ;   0.00000000000000000000000000000000000      
   3.45354259866876411621226451518588610       ;   1.31832350070592802209852046608427281       ;   0.00000000000000000000000000000000000      
   4.76646952457908700733503623901329452       ;  0.840457179907942888442308473563484093       ;   0.00000000000000000000000000000000000      
  -3.93878077773096867336831517148222104       ;   1.43359896239395540096863597756236682       ;   0.00000000000000000000000000000000000      
  -1.55554601544142516970079705197557513       ;   1.85382755234792684518979021434410862       ;   0.00000000000000000000000000000000000      
